id,created_at,text
944644028720664577,2017-12-23 19:01:01,"Even In Limbo, The DoL Rule Drives Brokerage Attrition To RIA Model, &amp; other ""Weekend Reading for Financial Planner… https://t.co/3QbrSTzgaG"
944643361998286848,2017-12-23 18:58:22,"RT @business: Don't be fooled, Mark Zuckerberg is killing it https://t.co/FMDsvaenCW via @gadfly https://t.co/GZilIOA7VW"
944628929134022656,2017-12-23 18:01:01,First Look At CFP Board’s Revised Proposal For Professional Standards Of Conduct https://t.co/rLJ8rsjouN
944615931916976129,2017-12-23 17:09:22,Financial Advisor’s Guide To Choosing The Best Financial Planning Software (For You) - https://t.co/NpRDPbvHrp https://t.co/XWGwRJERLv
944614326689783808,2017-12-23 17:03:00,"Teenagers, like most people, just want some empathy for their struggles... ""When Teenagers Bristle at ‘How Was Scho… https://t.co/mPiHlqAU1Z"
944607696711503872,2017-12-23 16:36:39,"@taxgirl @HoopsInAHurry @nittiaj @peterreillycpa Ya, handy image from Conference Committee notes just doesn't have… https://t.co/v3aUYw7JYT"
944606996015276033,2017-12-23 16:33:52,"@taxgirl @HoopsInAHurry @nittiaj @peterreillycpa While widely discussed as a ""pass-thru"" provision, sole proprietor… https://t.co/FVbd8eyrvz"
944604715727417345,2017-12-23 16:24:48,RT @gailmarksjarvis: How to ruin the holidays.  Read this study https://t.co/yLOBmzt3w8
944594925303291906,2017-12-23 15:45:54,RT @joshsternberg: In 2018 even large-sized publishers will shut down their brand studios because most of them are run by sales marketing p…
944594422280409088,2017-12-23 15:43:54,"RT @drvox: 1. A comprehensive study finds that spanking children leads to *more* misbehavior, not less. I gotta rant about this for a minut…"
944586849909202944,2017-12-23 15:13:49,"@Done_by_Forty @thedextriarchy Good to have the list, but RSS readers help to manage the flow of articles?"
944583645045673985,2017-12-23 15:01:05,Weekend Reading for Financial Planners (Dec 23-24) - https://t.co/pHXrgritbE // Feat. @NJChrisRobbins… https://t.co/zA6C7vwjyL
944581127389532160,2017-12-23 14:51:04,@rdstoll @thedextriarchy I initially went from Google Reader to @feedly but I wasn't satisfied with their filtering… https://t.co/dwaCQkRub2
944580980504965121,2017-12-23 14:50:29,RT @michaelbatnick: Bitcoin right now. https://t.co/83Uj2OdlsP
944555190002356225,2017-12-23 13:08:00,I still use one to manage the flow of information. Seems essential if you plan to actively curate content yourself?… https://t.co/vnLqnKhryn
944413357381124097,2017-12-23 03:44:25,"RT @ValaAfshar: Jeff Bezos, CEO @amazon: 

I very frequently get the question: ""what's going to change in he next 10 years?""

I almost neve…"
944388856882913280,2017-12-23 02:07:04,@madfientist Thanks for the shout-out to our article on tax reform! :)
944382335121809408,2017-12-23 01:41:09,"Yup, looks about right... RT @ValaAfshar: New Maslow's hierarchy of needs https://t.co/MLmAm98FLJ"
944364689055772672,2017-12-23 00:31:01,"CFP Board Issues Revised 2nd Proposal For New Standards Of Professional Conduct, &amp; other ""Weekend Reading for Finan… https://t.co/5Ll7yPVImr"
944344328075399168,2017-12-22 23:10:07,"Fascinating discussion. It's not age discriminatory to publish a job ad in a magazine mostly read by young people,… https://t.co/1aRizcjwOW"
944337268118032384,2017-12-22 22:42:04,"@SafeHarborAMS Virtually every client we see with these had it sold to them as an equity alternative. :/

You may r… https://t.co/GeAkpCaMYv"
944327461852065793,2017-12-22 22:03:06,"President Trump Signs Tax Cuts &amp; Jobs Act Of 2017, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
944326957482893312,2017-12-22 22:01:06,First Look At CFP Board’s Revised Proposal For Professional Standards Of Conduct - https://t.co/rLJ8rsjouN
944304296497164288,2017-12-22 20:31:03,Weekend Reading for Financial Planners (December 23-24) is out! https://t.co/pHXrgritbE
944297250364239872,2017-12-22 20:03:03,More concerns - now from @jasonzweigwsj - about Fixed Indexed Annuities still being illustrated as equity alternati… https://t.co/YiwvwlFasL
944282854699257856,2017-12-22 19:05:51,@djbellefy @ReformedBroker Absolutely! :)
944281483258327047,2017-12-22 19:00:24,"RT @MichaelHyatt: Doing some last-minute shopping this weekend?

Check out these 4 Rules for Strategic Givers https://t.co/huqWBJHjAr"
944281432733700096,2017-12-22 19:00:12,@djbellefy @ReformedBroker 😂
944267064012890113,2017-12-22 18:03:06,First Look At CFP Board’s Revised Proposal For Professional Standards Of Conduct https://t.co/rLJ8rsjouN
944266543369777153,2017-12-22 18:01:02,Why Two Incomes Aren’t Always Better Than One - https://t.co/M9phTiG5Yw
944251955039399938,2017-12-22 17:03:04,"Just some good friendly reminders from @LarryKim on a Friday afternoon... ""11 Things You Need to Quit Worrying Abou… https://t.co/21gXcVnYls"
944249141873577985,2017-12-22 16:51:53,"@ReformedBroker Nothing but love, Josh. :)

Have fun on @HalftimeReport! :)"
944248815435083777,2017-12-22 16:50:35,"@ReformedBroker Not virtue signaling. Talking about a serious business trade-off, between ad revenue &amp; worse user e… https://t.co/F3ujmuzsSt"
944248122338959360,2017-12-22 16:47:50,"@ReformedBroker Understood you've got a family to feed, but it takes what... ONE extra client for RWM in the entire… https://t.co/vZyTiTnK9d"
944246456914989058,2017-12-22 16:41:13,"@ReformedBroker This is why we've never run any ads on Nerd's Eye View.

The ad revenue isn't material to the abili… https://t.co/TJsafcqZW7"
944245579500179456,2017-12-22 16:37:44,😥 RT @BullandBaird: You'll make for a great chapter in the book https://t.co/q2fvza3UoD
944244310819721216,2017-12-22 16:32:41,RT @businessinsider: Trump signs the massive GOP tax reform bill into law https://t.co/7c3v0uvmaZ https://t.co/EMD486N6lL
944244063766827009,2017-12-22 16:31:42,The problem when the crash finally comes to something with no intrinsic value is that just as there was no way to p… https://t.co/DkclOJDLlm
944243890202308608,2017-12-22 16:31:01,A Hierarchy Of The Value A Financial Advisor Provides - https://t.co/vMWfjig7Hh https://t.co/UiGDud5NPt
944243449477332992,2017-12-22 16:29:16,"To be fair, traditional exchanges have circuit breakers too for when prices are crashing... RT @ryanWneal: It’s lik… https://t.co/9VGBBA6E2u"
944229243231318017,2017-12-22 15:32:49,@BrianJCohanLaw @daniel_egan @R_Thaler @Betterment @FinancialTimes @VanessaHoulder1 I think there's an underlying a… https://t.co/n5tZz7hXNX
944226364592459776,2017-12-22 15:21:22,"RT @daniel_egan: A review of how we just insights from @R_Thaler in designing @Betterment's investing service. 

https://t.co/z220ym52bF vi…"
944221245964537857,2017-12-22 15:01:02,Why Two Incomes Aren’t Always Better Than One https://t.co/M9phTiG5Yw
944215673940652032,2017-12-22 14:38:54,RT @AdvPerspectives: November Core PCE measure of inflation is still under 2.0%. https://t.co/IbT4ptpeWR https://t.co/maBYcVZ2UJ
944213424325775360,2017-12-22 14:29:57,RT @DrewDavisHere: Thanks for including me!! https://t.co/ezJMuNjDYX
944192807983566848,2017-12-22 13:08:02,"With the requirement that Federal agencies eliminate 2 regulations for every 1 they create, will the IRS be able to… https://t.co/Ae9JalbXah"
944047711803924480,2017-12-22 03:31:28,"@QuantOfAsia @riainabox @IBKR Indeed, but on the back end, structuring tiered user permissions can be extremely cha… https://t.co/CazZj9ydYC"
944040194474496000,2017-12-22 03:01:36,How DO You Measure Which Retirement Income Strategy Is Best? - https://t.co/rcNP5mkc5x https://t.co/V1k6920wjN
944026484229988352,2017-12-22 02:07:07,Yes. This. Please @mrdonut. RT @ReformedBroker: Please charge me for tweetdeck. It’s an amazing product and I want… https://t.co/h8VVLwEz1A
943981910459547648,2017-12-21 23:10:00,"Firms fined for selling more expensive short-surrender-charge products for clients with long-term goals... ""FINRA r… https://t.co/TkhyupJPys"
943975762184626178,2017-12-21 22:45:34,"RT @ritholtz: When it was first introduced in the beginning of the 20th century, Chlorination reduced city mortality rates by 43%, infant m…"
943964565766836224,2017-12-21 22:01:05,Why Two Incomes Aren’t Always Better Than One - https://t.co/M9phTiG5Yw
943963467345735680,2017-12-21 21:56:43,Haha. RT @daniel_egan: Felines be like YOLNT!
943949207370715136,2017-12-21 21:00:03,Exciting news! We're hiring another Research Associate for the https://t.co/8vanmNuUJ0 team! Click here for further… https://t.co/gvcK0HkdCj
943944537445105664,2017-12-21 20:41:30,"@JJ4T12Win @econwonk Higher AMT exemption in TCJA, combined with the cap on SALT itself, makes it virtually impossi… https://t.co/xQihUOj0Lu"
943942923120529408,2017-12-21 20:35:05,"@JJ4T12Win @econwonk I suppose, with the caveat that depending on your income, it will likely cost you way more to… https://t.co/0Haz1wpX9Q"
943940014643261440,2017-12-21 20:23:31,@JJ4T12Win @econwonk Unfortunately not. None of these changes are retroactive for the 2017 tax year. They all begin… https://t.co/a6srfUOsg5
943937480071499776,2017-12-21 20:13:27,"RT @econwonk: Fun fact about the year-end bonuses that companies are giving out from tax bill:

If they are given out in 2017, then workers…"
943934870870462466,2017-12-21 20:03:05,"As with most mistakes to avoid, easier said than done... but it's a good list to try for. :) ""9 Money Mistakes to A… https://t.co/Y0Ggu8sfR4"
943934867615703041,2017-12-21 20:03:04,"RT @TheNRAO: The actual time of the solstice varies each year, moving ahead by 6 hours until it resets every Leap Year.  Winter Solstice, f…"
943934363015827456,2017-12-21 20:01:04,First Look At CFP Board’s Revised Proposal For Professional Standards Of Conduct - https://t.co/rLJ8rsjouN
943929670789197824,2017-12-21 19:42:25,RT @jack: @elonmusk Same
943919759975907328,2017-12-21 19:03:02,"RT @neontaster: I am reupping my idea to call this phenomenon ""Swift's Ratio"" or ""Swift's Law"" because Jonathan Swift is the earliest recor…"
943919717340901376,2017-12-21 19:02:52,Getting ready to work on Weekend Reading - what's the best industry (or other?) article you read this week? https://t.co/HmSod7pB8T
943911704295104512,2017-12-21 18:31:01,First Look At CFP Board’s Revised Proposal For Professional Standards Of Conduct https://t.co/rLJ8rsjouN
943905989300047877,2017-12-21 18:08:19,RT @businessinsider: THE FUTURE OF LIFE INSURANCE: How insurtechs are tackling this notoriously tricky area of i... https://t.co/luOTkT0blM…
943904664315187200,2017-12-21 18:03:03,Why Two Incomes Aren’t Always Better Than One https://t.co/M9phTiG5Yw
943904159580991488,2017-12-21 18:01:03,#FASuccess Ep 051: What Robo-Advisors Can Teach Human Advisors About Evidence-Based Behavioral Finance with… https://t.co/228faUlUzt
943896078864338944,2017-12-21 17:28:56,@CarolynMcC @ConsultingChick That's a really interesting framing.
943896024636116992,2017-12-21 17:28:43,"RT @CarolynMcC: @MichaelKitces @ConsultingChick I speak often about the three types of planners - paternalistic, informational, or collabor…"
943889820136374273,2017-12-21 17:04:04,"RT @BillWinterberg: @LaraCrigger @MichaelKitces Three successive volleys! 
🔥Fintech startups haven't disrupted incumbents
🔥All robos combin…"
943889576367673346,2017-12-21 17:03:06,A key aspect of valuable advice is helping people to NARROW their choices. Not just show them the breadth of choice… https://t.co/cfNs4Fj6PG
943889267381727232,2017-12-21 17:01:52,"""To get paid for what you love, you must inspire, educate, or entertain -- preferably at least two of the three."" -@chrisguillebeau"
943877490396876800,2017-12-21 16:15:04,"@nittiaj @DamienMartinCPA @billsweet @ScottElliotG @DCTaxNerd @J_W_Rosenberg @ernietedeschi Yes, but (3)(B) refers… https://t.co/MLKaijiG3r"
943877141095206912,2017-12-21 16:13:41,"@Retbanker @dpaumi Indeed, and Coinbase is now over 13M accounts... https://t.co/1bsnam5KEi"
943865650598109185,2017-12-21 15:28:01,RT @LaraCrigger: New this AM: I talk to @MichaelKitces about the future of financial advice: https://t.co/Uz566aPGeB
943865602799734784,2017-12-21 15:27:50,@QuantOfAsia @riainabox @IBKR It's not just coding the limited access key login. It's also coding limitations in th… https://t.co/mhcihULRQk
943865333068238850,2017-12-21 15:26:46,RT @EricBalchunas: .@MichaelKitces on how robos are merely light clouds compared to the Category 5 Vanguard Effect hurling toward Advisor L…
943865246661345283,2017-12-21 15:26:25,"RT @dpaumi: @MichaelKitces Two things scare me:
1. I read that 100,000 people downloaded  Coinbase on Thanksgiving Day and that they curren…"
943865167430942721,2017-12-21 15:26:06,@David_Kudla Interesting. You actually hold #BTC in client managed portfolios?
943865037072031744,2017-12-21 15:25:35,@LizOfficer Thanks! :)
943864995246493696,2017-12-21 15:25:25,@DamienMartinCPA @billsweet @ScottElliotG @DCTaxNerd @J_W_Rosenberg @nittiaj @ernietedeschi These are capital-based… https://t.co/MiCyfmol2w
943858856479911936,2017-12-21 15:01:02,#FASuccess Ep 051: What Robo-Advisors Can Teach Human Advisors About Evidence-Based Behavioral Finance with… https://t.co/93P5Rw9uar
943830415097376768,2017-12-21 13:08:01,RIA custody issues are on the rise. And one of the biggest rising issues: improperly having passwords to clients' o… https://t.co/cqXM1vT66I
943632168085016576,2017-12-21 00:00:15,Replacing The Data Gathering Meeting With A “Get Organized” Client Experience - https://t.co/uxDxSvaIR8 https://t.co/c8gslBG80b
943619527291670529,2017-12-20 23:10:01,"Interesting opinion piece from the @WSJ Editorial Board on the eve of finalizing tax reform... ""The Tax Reform Prom… https://t.co/N41xjNCHDr"
943605643189063682,2017-12-20 22:14:51,"@beyondfinances Yes, please send if you could! :)"
943605579293036549,2017-12-20 22:14:36,RT @beyondfinances: @MichaelKitces DFA just put out a very concise (2 page) paper about this question. Their response is grounded in sound…
943602161430269952,2017-12-20 22:01:01,#FASuccess Ep 051: What Robo-Advisors Can Teach Human Advisors About Evidence-Based Behavioral Finance with… https://t.co/ncdL0Nwa9h
943597915234340865,2017-12-20 21:44:08,"RT @ryanWneal: Haha this is so great, and frighteningly accurate to some thing I’m hearing from my peers. 

https://t.co/qBbimpntzq"
943597885425405952,2017-12-20 21:44:01,"RT @BillWinterberg: @MichaelKitces When I can pay my taxes in $BTC, I will purchase $BTC. But evidently my attitude totally misses the poin…"
943597831209783296,2017-12-20 21:43:48,"RT @AndrewRHinkle: How to Listen Like a Jedi Master! https://t.co/QymUeGQ5hy 
My recent blog for @Sageismarketing 
Research cred: @MichaelK…"
