id,created_at,text
677913588992839680,2015-12-18 18:09:29,RT @PanteraCapital: Microsoft to Offer More '#Blockchains-as-a-Service': https://t.co/hODxuJcCEv #Bitcoin https://t.co/yo9yMd0Vrt
677913173580648448,2015-12-18 18:07:50,Very clever... https://t.co/4XKYmrPgsZ
677645165847252993,2015-12-18 00:22:52,Wow.  The SEC Will Allow Stocks to Be Issued And Traded Over the Internet Via Bitcoin's Blockchain https://t.co/8m96oWseN7 via @WIRED
677553426067161089,2015-12-17 18:18:19,Tech and Banking Giants Ditch Bitcoin for Their Own Blockchain https://t.co/eD3ExMWlKn via @WIRED
677268889701494785,2015-12-16 23:27:41,RT @GoldmanSachs: What if we told you…the Blockchain (#Bitcoin's underlying tech) could disrupt everything?  https://t.co/JymIwj2EDQ https:…
675748393939898368,2015-12-12 18:45:46,"The Tipping Point:  Could Micropayments Take Digital Currencies Mainstream?
@wences @taringa @coindesk https://t.co/VvZAguvX35"
675514801108344832,2015-12-12 03:17:33,"RT @rogerkver: .@dan_pantera, CEO of @panteracapital, one of the most prolific investors in the entire Bitcoin ecosystem’s AMA: https://t.c…"
675419321753985024,2015-12-11 20:58:09,RT @PanteraCapital: Lots of great Q&amp;A for our https://t.co/eCcUQyULpb AMA! Keep them coming: https://t.co/GJTPB3Csfb https://t.co/FYAX8dNiGe
675382494972088320,2015-12-11 18:31:49,RT @PanteraCapital: LIVE NOW: @Dan_Pantera's https://t.co/eCcUQyDaxD AMA session! Ask us anything: https://t.co/jqw8rfyJMV https://t.co/zOv…
675011359029919745,2015-12-10 17:57:03,"RT @readDanwrite: Bitcoin, as a technology, no longer needs Satoshi. Only the press does."
675011282206982144,2015-12-10 17:56:45,RT @PanteraCapital: [@TechCrunch] What Can We Call #Blockchain To Help People Understand It?: https://t.co/0mdqww10LK #TCDisrupt https://t.…
674661558778114048,2015-12-09 18:47:04,@Gizmodo  Thanks for the very interesting Satoshi article!  Here's a coffee @ChangeTip.
674655020923531264,2015-12-09 18:21:06,RT @TechCrunch: .@imogenheap says a revolution is brewing https://t.co/jZU6CT4pCz #TCDisrupt https://t.co/mqedmnyq3I
674653338504269825,2015-12-09 18:14:25,@a_greenberg  Very interesting Satoshi article!  Here's a coffee @ChangeTip.
674640212241158144,2015-12-09 17:22:15,RT @a_greenberg: Bitcoin's Creator Satoshi Nakamoto is Probably This Unknown Australian Genius https://t.co/csnVz6Jh29 via @gwern
674637958943604736,2015-12-09 17:13:18,RT @nathanielpopper: Definitely should have more carefully read this review of Digital Gold from Craig Wright back in Sept - https://t.co/U…
674637789099495424,2015-12-09 17:12:37,RT @nathanielpopper: The @Gizmodo Satoshi story from @samfbiddle is 2 hours late but 2 hours more complete. I still do have questions. http…
674348977798549504,2015-12-08 22:04:59,RT @IntelITCenter: The @21 Bitcoin Computer hints at possible widespread currency adoption: https://t.co/ReYsGmKrkW #ITCenter #BitFeed http…
672863012689063936,2015-12-04 19:40:18,Only fundamental that's down is hype. Others up 200-300%. Price has more catching up to do. https://t.co/bktlYpCJkG https://t.co/fwOAAOWfhf
672861950091497472,2015-12-04 19:36:04,RT @jgarzik: SiliconAngle: @21 #Bitcoin Computer Mechanical Turk concept previewed by Jeff Garzik https://t.co/4pzy0uV5tV
672861154264219649,2015-12-04 19:32:54,@XorNinja @zooko @Bitstamp @julianor Awesome.
672835019832856576,2015-12-04 17:49:04,"Today is the 2nd anniversary of the #bitcoin price peak—price hit $1,135/BTC on @Bitstamp on December 4th, 2013: https://t.co/fumBeDTICK"
672817917956755456,2015-12-04 16:41:06,Nick Szabo: Bitcoin More Secure Than Gold: https://t.co/ohwxEmUwMr (via @InsideBitcoins) https://t.co/wNAiVXfPMy
672515897999790080,2015-12-03 20:40:59,RT @PanteraCapital: Check out our favorite quotes from @RealVisionTV's interview between @Dan_Pantera &amp; @Wences: https://t.co/mY3sQlkjF3 ht…
672497763246989312,2015-12-03 19:28:55,RT @rbahnasy: Well looky there... @dan_pantera &amp; @wences chatting bitcoin - like it! https://t.co/1xUslEKoMV
671145507348160512,2015-11-30 01:55:32,RT @RealVisionTV: @Wences on the international impact of #Bitcoin. Get the #BitcoinBlackFriday discount: https://t.co/hjHlmDejZj #BTC https…
671025202340458497,2015-11-29 17:57:29,RT @barrysilbert: Worth every penny (or satoshi) https://t.co/t73rSCnuvX
670328665268338688,2015-11-27 19:49:42,The Chain trailer. #Bitcoin interview with @Wences on @RealVisionTV https://t.co/IwEbnp1ujS https://t.co/nQ4yQR1A9C
670304663116189697,2015-11-27 18:14:20,The next link in The Chain is live. #Bitcoin interview with @Wences on @RealVisionTV https://t.co/IwEbnp1ujS   4 min https://t.co/rGFsZ7yuYY
669920193720659969,2015-11-26 16:46:35,"RT @gorillamania: Yes, ads are broken. And #micropayments are the solution! https://t.co/M9cVyRE0h0 ChangePay coming soon!"
669920078125625344,2015-11-26 16:46:07,RT @magnr: Banks start to realise that using #blockchain tech affirms the value behind #Bitcoin  https://t.co/AgsrR0MBtw https://t.co/UGzUZ…
669919993857859584,2015-11-26 16:45:47,"RT @ryanxcharles: Legal requirements for being a bank: A computer, $20 million in capital, and compliance costs. For bitcoin: A computer."
668524967881904128,2015-11-22 20:22:27,RT @kpcb: The Real Reason Why Blockchain Technology Is Worth Investing In: https://t.co/nsyxz0hYgS #Blockchain https://t.co/xp9W7OjHK0
668104595801923584,2015-11-21 16:32:03,Great visual on @Square's six funding rounds on way to IPO.  https://t.co/5Tm3frsxuB https://t.co/22iDmOQEDM
667734674236542977,2015-11-20 16:02:06,Very smart Fed economist on #Bitcoin. https://t.co/oPbTYWfYAE
667734161394806784,2015-11-20 16:00:04,"Simple, intuitive visual of the #Blockchain. https://t.co/OtvX6zWOQW"
666707572007698432,2015-11-17 20:00:46,RT @PanteraCapital: Portfolio Company @AlignCommerce Raises Series A—Kleiner Perkins' 1st Blockchain Investment: https://t.co/SG6pcvwlma ht…
666639841564696577,2015-11-17 15:31:38,"Congrats to our portfolio company @AlignCommerce for raising their Series A with Kleiner Perkins! @kpcb
https://t.co/Vu2PRnSa37"
664107697118183425,2015-11-10 15:49:48,A brave new world... https://t.co/JE7WGY9dWI
663848116647362560,2015-11-09 22:38:19,Another milestone -- First ever US Government-sponsored #Bitcoin conference today.  US DoJ bringing 200 CEOs and regulators together in SF.
663464035568848896,2015-11-08 21:12:07,"RT @Ripple: It’s been a big year for distributed ledgers, often branded “the #blockchain” by the media. https://t.co/e1Xm9lzQhp"
663129236979347458,2015-11-07 23:01:45,".@MarshawnLynch24 invests in 
@ChronicledKicks to use #blockchain for luxury goods authentication.  
https://t.co/YkdyeXIjak"
662757695473217538,2015-11-06 22:25:22,@Disruptepreneur Thanks!  @yung_bitcoin_  did much of it.
662756703310651392,2015-11-06 22:21:26,"RT @PanteraCapital: NOW AVAILABLE: Our Nov. #BlockchainLetter, feat. our #bitcoin price surge thoughts &amp; more: https://t.co/Odr3n8KrlR http…"
662439172607643648,2015-11-06 01:19:40,@GaravagliaJuan @Bitstamp There's always an equal number of buyers and sellers.  Net Chinese buying/net Western selling.
662334813836177408,2015-11-05 18:24:59,早上好  Good morning China! That's when #Bitcoin explodes. Chinese inflows driving price to 9% premium over @Bitstamp. https://t.co/cNlh2tIL3f
662308086166646784,2015-11-05 16:38:47,".@nathanielpopper on #Bitcoin rally :: 
https://t.co/Bet8nO9fL5 https://t.co/69Sar1hpQc"
661984575636176897,2015-11-04 19:13:16,Didn't know #Bitcoin price was going to catch up to fundamentals in just two days. https://t.co/LY9NOPZ83O
661679831038324736,2015-11-03 23:02:19,RT @PanteraCapital: .@Forbes: Tip Anyone In The World With A New App That Takes USD And #Bitcoin: https://t.co/ceI1V66Tas @ChangeTipCom htt…
661274543785308160,2015-11-02 20:11:51,#Bitcoin price (finally) catching up with underlying fundamentals.  Real transaction volume is up 89% on a year ago. https://t.co/bhyt8cnIYJ
661268988169580544,2015-11-02 19:49:47,"#Bitcoin price on @Bitstamp is now up year-on-year for first time since November 14, 2014. https://t.co/FeOIgrCuc4"
659797543589580800,2015-10-29 18:22:47,An interesting take on why private ledgers miss the point of the blockchain: https://t.co/nZziqy4ipT #Bitcoin https://t.co/RJdnxcRwB6
659425388456624129,2015-10-28 17:43:58,"RT @JuanLlanos: ""#Bitcoin's bad rap is unfair. It's P2P companies that are helping LE catch criminals, not banks."" @dan_pantera https://t.c…"
658855151105544193,2015-10-27 03:58:03,RT @rogerkver: The biggest AMA event in the history of Bitcoin is coming! https://t.co/6BMfOQioGo #money2020 @coindesk @Bitcoin https://t.c…
658706883646087168,2015-10-26 18:08:53,"RT @PanteraCapital: Our monthly #Blockchain Letter is now available, feat. @WaterhousePhD's ""Death of Paper"": https://t.co/dSIOdOuKvY https…"
658444224073854976,2015-10-26 00:45:10,@kyletorpey @mmeijeri Cool graphs.  Thanks.
658052693512990720,2015-10-24 22:49:22,The Death of Paper.  https://t.co/6macoh6xfA
656705373714251776,2015-10-21 05:35:36,Thanks! https://t.co/qSC9u9l2zf
656171579894665216,2015-10-19 18:14:30,@TuurDemeester @RaoulGMI @RealVisionTV  Thanks!  The next link in The Chain series will be me interviewing @Wences.
656160253583593472,2015-10-19 17:29:29,RT @BKBrianKelly: Must watch for anyone who wants to understand the what smart money sees in #bitcoin  https://t.co/YpYdJHIBSD
656135181275828224,2015-10-19 15:49:52,"“Flight to safety” -- #Bitcoin less volatile than tradition asset classes of late: stocks, commodities, paper money. http://t.co/noKOIdCWnl"
656134637907918852,2015-10-19 15:47:42,Not a real currency?  #Bitcoin volatility has been below paper money like Russian ruble. http://t.co/LQ0F6vd3XE
656134152459194368,2015-10-19 15:45:46,#Bitcoin price volatility hits a new all-time low. http://t.co/AnJTRPdnfS
655133876658900992,2015-10-16 21:31:02,Runners up:  @MSantoriESQ second. @JesPow and @BobbyCLee in the top five for second or third year running.  @ErikVoorhees in 4th.
655132078934089728,2015-10-16 21:23:54,#Bitcoin project in smart hands -- @GavinAndresen won #BitcoinPacifica2015 poker tournament.  Winners split 23 BTC. http://t.co/JuVxx3006y
655067838588305408,2015-10-16 17:08:37,RT @RealVisionTV: Ex-Tiger macro legend Dan Morehead on disruption investing in #Bitcoin. Watch: http://t.co/c18FQWiha3 @dan_pantera http:/…
655060825619607552,2015-10-16 16:40:45,RT @PanteraCapital: Catch @Dan_Pantera's interview on our firm &amp; the #Bitcoin Industry abroad on @RealVisionTV: https://t.co/skVth4scwy htt…
654344294031949824,2015-10-14 17:13:31,Hedge Fund Borrows $10mm in Stock via the #Bitcoin Blockchain: http://t.co/t0TxE1T9eH http://t.co/0x5vQPoYew
654327474763882496,2015-10-14 16:06:41,ICYMI—@PanteraCapital's now accepting syndicate bids for the November USMS #bitcoin auction: https://t.co/8t5WWDNvAN http://t.co/nJSGzQuTfO
654326815750643712,2015-10-14 16:04:04,RT @bp1990: Very much looking forward to this friday's continuation of 'The Chain' series by @RealVisionTV with @dan_pantera!
654031771823050752,2015-10-13 20:31:40,"Nice to see the @Blockstream vision coming to fruition. #Bitcoin's first sidechain, ""Liquid"": http://t.co/GwhtZAdOQP http://t.co/pFgs34fuH3"
652158312889192448,2015-10-08 16:27:12,"There's room for both public &amp; private blockchains, distinct advantages for each: http://t.co/vmP0OUVd78 #Bitcoin http://t.co/Kg86UMumCs"
652156549121503232,2015-10-08 16:20:12,RT @ontofin: There are some serious #data problems that #blockchain and smart contracts might solve in #investmentmanagement. https://t.co/…
651085115150307329,2015-10-05 17:22:42,The Blockchain Set to Rock Investment Management: http://t.co/er7bXFii3B #Bitcoin http://t.co/qCXtsg6Z8C
650031099242921988,2015-10-02 19:34:25,".@PeterToddbtc: ""March '13 fork good example of establishing social consensus around what was thought a hard fork"": https://t.co/jYCvWGMY04"
649089982599176192,2015-09-30 05:14:46,"RT @WIRED: Tesla's Model X SUV is finally here, and it's as wonderful as we'd hoped http://t.co/F0OZcHKYaQ http://t.co/S80ad5oiys"
649079488505057280,2015-09-30 04:33:04,RT @Bitstamp: Introducing Bitstamp's New iOS App! Bringing Bitstamp's #bitcoin exchange features to mobile https://t.co/uXy5ElXLvA. http://…
649071265307885568,2015-09-30 04:00:23,"RT @twitter: Today @Snowden joined Twitter, and here's the world's response. http://t.co/d6HgVvdRsf"
649071131211735040,2015-09-30 03:59:51,RT @nytimes: Edward Snowden follows just one account on Twitter: The NSA http://t.co/ohvQ6S15Xs
648597329100959744,2015-09-28 20:37:08,RT @PanteraCapital: ICYMI—Take our quick #Bitcoin Pacifica halving price poll. Data to be presented next letter: http://t.co/0baY49PVN3 htt…
647428712514744320,2015-09-25 15:13:28,Mike Tyson: I'm Grateful to be Part of the Bitcoin Revolution http://t.co/UEwOC5qf6l via @CoinDesk
647105637487243264,2015-09-24 17:49:41,"RT @PanteraCapital: We polled 30 industry leaders on 2016 halving #bitcoin price. 

Now tell us your predictions: http://t.co/0baY49PVN3 ht…"
646821976212791296,2015-09-23 23:02:31,"Blockchain-based cross-border payments vol up 7x since Jan-2015—now on the order of 100,000s: http://t.co/QJ4Ce1ZmZI http://t.co/ElSl5d5cdR"
646058202820292608,2015-09-21 20:27:33,RT @waterhousephd: Amazing gathering #bitcoinpacifica2015 @PanteraCapital http://t.co/AGUJsv0PaD
646057945277468672,2015-09-21 20:26:31,RT @PanteraCapital: The Blockchain is eating a $22 trillion lunch: http://t.co/6Q4O3dXkOA http://t.co/8Ab4Lvg1Br
646057922712047616,2015-09-21 20:26:26,"RT @PanteraCapital: Portfolio Company @21dotco Launches Product ""The 21 #Bitcoin Computer"": https://t.co/GB0dx5qW76 http://t.co/qv1GJYXMa7"
645663120682184704,2015-09-20 18:17:38,RT @virtuallylaw: Bitcoin works best when we work together #killthedrama Thx @dan_pantera @PanteraCapital http://t.co/Xcf6w5ShxX
644595657089662976,2015-09-17 19:35:55,"RT @PanteraCapital: ""'Private blockchain' is a confusing name for a shared database."" - Arvind Narayanan,  @random_walk #bitcoinpacifica2015"
643509184672219137,2015-09-14 19:38:40,UBS interested in #Bitcoin sidechains: http://t.co/MyrqhNswPl @Blockstream http://t.co/SQ98yQ1FAp
642093583638462464,2015-09-10 21:53:34,Classic @wences! https://t.co/PLCzvNeW3s
642092948792803328,2015-09-10 21:51:03,RT @PanteraCapital: Portfolio company @AbraGlobal raises $12MM for blockchain-based remittance &amp; global banking: http://t.co/VUafg319nl htt…
642092762100142080,2015-09-10 21:50:18,The blockchain space is in dire need of more diversity. Glad I could contribute as a mentor today. #Consensus2015  https://t.co/egHHaGEtX3
642063202583384064,2015-09-10 19:52:51,RT @ConsumersFirst: Could micropayments take #Bitcoin to the mainstream? @wences @dan_pantera @hernanbotbol #Consensus2015 http://t.co/Wwhp…
642055914258866176,2015-09-10 19:23:53,@emilyspaven Thanks for moderating the panel.  Here's a coffee @ChangeTip.
642025397840969730,2015-09-10 17:22:37,@emilyspaven Thanks!  Here's a coffee @ChangeTip.
641710496995917825,2015-09-09 20:31:19,"RT @PanteraCapital: Portfolio company @Chain raises $30MM from VISA, Citigroup, NASDAQ, Pantera &amp; others: http://t.co/JH3E91Hfgm http://t.c…"
636740808960413696,2015-08-27 03:23:33,@MadisonMorehead  Here's 1 bitcoin @ChangeTip. Get after it!
634881091157934080,2015-08-22 00:13:42,@BJTortorich Bitcoin.
634867478691217408,2015-08-21 23:19:36,Jordans might be what ignites the Internet-of-Things. Now we begin the #bitcoin I-o-Sneakers: http://t.co/Fft8527Glx http://t.co/aWO2MoCXRY
632240420756389888,2015-08-14 17:20:37,@mattleising great meeting you! This is how easy it is to teleport a coffee to you.  Have a great weekend.  @ChangeTip
632000172512317440,2015-08-14 01:25:57,@rogerkver have a Super Dry beer on @PanteraCapital and a donation in your name to Sean's Outpost on @ChangeTip  #CC2015
631998357481779200,2015-08-14 01:18:45,@Disruptepreneur keep up the evangelizing! Have a coffee on @PanteraCapital &amp; donation in your name to Sean's Outpost on @ChangeTip  #CC2015
626066025117822976,2015-07-28 16:25:46,"""Everyone has a plan 'till they get punched in the mouth.""
      -- Mike Tyson http://t.co/FCmexS9Vn7"
626064860133068800,2015-07-28 16:21:09,"MIKE TYSON’S FASTEST KNOCK OUT WAS 30 SECONDS. 
TYSON #BITCOIN ATM CAN TURN YOUR CASH INTO BITCOIN UNDER 20 SECONDS.  http://t.co/3F02OpwF2Z"
624369108671459328,2015-07-24 00:02:50,"RT @money2020: Our excitement is growing with Dan Morehead, Chairman, Bitstamp &amp; CEO, @PanteraCapital speaking at #Money2020 http://t.co/TC…"
623897940931817472,2015-07-22 16:50:35,"""The value of #bitcoin is much greater than the downside risk... an asymmetric opportunity"": http://t.co/5WfbC3dHHp http://t.co/RsWIybgkTD"
623181154275995648,2015-07-20 17:22:19,"Check out my article in @TradersMagazine on institutional investment, ""#Bitcoin Never Sleeps"":
http://t.co/5WfbC3dHHp http://t.co/r4Qc66LudE"
621385826182656002,2015-07-15 18:28:20,"""Large Wall St. firms that are now addressing blockchain tech at the highest levels"": http://t.co/Twf7a7NoJL #Bitcoin http://t.co/8TiJR8J5ck"
619644986762506240,2015-07-10 23:10:51,Pithy assessment of the truth. https://t.co/PHV3LLqxbL
619215319249342465,2015-07-09 18:43:31,"With @BitFuryGroup's latest $20mm raise, 2015 #Bitcoin venture funding has exceeded 2014's. http://t.co/KwWHdvfNLA http://t.co/LLFLFvRrE6"
619193924792487936,2015-07-09 17:18:30,"RT @PanteraCapital: NOW AVAILABLE: our July #Bitcoin Letter, feat. our take on Greece, Wall St. adoption, &amp; price: http://t.co/GSsSQv7mhK h…"
616732301766979584,2015-07-02 22:16:53,Looks like major bank @BNPParibas_com also has some nice things to say about #Bitcoin: http://t.co/x4Ebrw06bd http://t.co/m32osMTp8Y
616345743087960064,2015-07-01 20:40:50,"If #Bitcoin is destined for ubiquity, ""venture is currently ~1/4 of the price of US equities"": http://t.co/TWWo1xkD4Z http://t.co/21tcc3FCSG"
616331827591036928,2015-07-01 19:45:33,RT @blockchain: #Bitcoin entered a new phase of adoption in 2015 according to @dan_pantera of @PanteraCapital http://t.co/GcskByTBjr
615989125003370496,2015-06-30 21:03:46,"RT @PanteraCapital: ""#Bitcoin is trending on Wall St. and in finance abroad — a true watershed moment"": http://t.co/Mh7LCFebk9 http://t.co/…"
615598674463186944,2015-06-29 19:12:15,How we calculated an approx. total value of the #Bitcoin industry &amp; where we see it headed: https://t.co/F21KiQe7Ff http://t.co/nfRH2RkhJO
614164891801227264,2015-06-25 20:14:55,RT @coindesk: The Five Phases of Bitcoin - @PanteraCapital believe bitcoin is evolving in these stages. http://t.co/AzolJMPDC6 http://t.co/…
614115427472424960,2015-06-25 16:58:22,RT @PanteraCapital: JUST PUBLISHED: @Dan_Pantera’s NYC presentation—feat. web-version exclusive analysis &amp; charts: http://t.co/Mh7LCFebk9 h…
613850091263127552,2015-06-24 23:24:01,"Opinion: #Bitcoin's Success Hinges on CIOs Embracing Open Platforms, APIs: http://t.co/nk58Abd50A http://t.co/BQbKZvHOOT"
613084949294379008,2015-06-22 20:43:37,"@deanstarkman Great chatting again.  This is how easy it is to teleport a coffee to you.  
 @ChangeTip"
611655844913000448,2015-06-18 22:04:52,RT @PanteraCapital: Canadian Senate Releases Pro-Digital Currency Report—Prioritizes Startup Innovation: http://t.co/BkfCbRsb4P #Bitcoin ht…
611301457539792896,2015-06-17 22:36:39,RT @PanteraCapital: Yet Another of the World's Biggest Banks Close to Funding a Blockchain Startup: http://t.co/qLiHCWltL7 #Bitcoin http://…
610874529171251200,2015-06-16 18:20:11,RT @coindesk: TechCrunch - Will Bitcoin Finally Bring Down The House Of Medici? http://t.co/CA5rJdlfJN by @dan_pantera
610874210441932801,2015-06-16 18:18:55,RT @PanteraCapital: #Bitcoin Surges as Grexit Worries Mount: http://t.co/pO7TvgMbWL http://t.co/vKt8CxjhfB
610496431695138817,2015-06-15 17:17:46,The 600 year old cross-border payments system? Long overdue for an update—#Bitcoin: http://t.co/clTKpIsWwl http://t.co/4G4oiZmUuu
610198177682059264,2015-06-14 21:32:37,RT @PanteraCapital: Will #Bitcoin Finally Bring Down The Medici Correspondent Banking Legacy? http://t.co/weqbPB5RS9 http://t.co/XLlzbv1GNu
609074824376397824,2015-06-11 19:08:48,".@UBS' Innovation CTO Alex Baitlin: ""#Bitcoin tech will disrupt banking...if we don’t do it, someone else will"": http://t.co/gq92gEnPWy"
608318400922820609,2015-06-09 17:03:03,More financial heavyweights to invest in a #Bitcoin-based trading platform: http://t.co/7FrIXtU2NZ http://t.co/rwqSDgF3N6
605454273237778432,2015-06-01 19:22:02,"RT @PanteraCapital: WATCH: The Princeton Bendheim #Bitcoin Lectures, feat. @dandolfa, @dan_pantera, @billjaneway: https://t.co/JufKkO3s9f h…"
604413334075490304,2015-05-29 22:25:42,@laurashin It was great speaking today.  Here's a coffee on Pantera via @ChangeTip.
604108257884393472,2015-05-29 02:13:27,RT @PanteraCapital: Euro Banking Association Chairman: Banks Must Understand Blockchain Technology Now: http://t.co/zHy04p1u1G #Bitcoin htt…
603972732380839936,2015-05-28 17:14:55,RT @RussAltenburg: The developing world will lead the swell of consumer demand for Bitcoin. -@dan_pantera #TechFireLA @DavidCMurphy http://…
603971768642973696,2015-05-28 17:11:05,RT @TheProtocolTV: Great meeting @dan_pantera at #TechFireLA today. #Bitcoin micropayments FTW! @PanteraCapital http://t.co/Kyyl4H0yTd
603966547976036352,2015-05-28 16:50:20,Proud to announce that @Bitstamp has launched a #Bitcoin debit card for EU customers: https://t.co/0kxh73O7JT http://t.co/Hed9Zftw96
603698335036395521,2015-05-27 23:04:33,@andrewtrabulsi Great meeting you -- talking future of bitcoin.  Thanks for helping mass adoption.  Here'a lunch on Pantera.  @ChangeTip
603650592813121536,2015-05-27 19:54:51,"RT @nejc_kodric: We are about to launch a new feature - @bitstamp prepaid debit cards! Order yours, first 100 users will get it for free!!!…"
603368976341606400,2015-05-27 01:15:48,RT @conniegallippi: Sent $ to Kenya girls school principal w/ @BitPesa Took 5 min. &amp; cost $2. She will have shillings in MPesa w/in 1 hr ht…
603368842081865730,2015-05-27 01:15:16,"RT @wences: Visa Founder Hock, former Citibank Chairman Reed and former Secretary of the Treasury Summers join @Xapo as Advisors https://t.…"
603357981565157377,2015-05-27 00:32:07,"Visa Founder Hock, former Citibank Chairman Reed and former Secretary of the Treasury Summers join @Xapo as Advisors https://t.co/8yoPkiUKlw"
601083879244496896,2015-05-20 17:55:39,.@nathanielpoppers’s Digital Gold was an amazingly detailed &amp; accurate portrayal of the history of #bitcoin http://t.co/B01ndqpg3X
600773576317227009,2015-05-19 21:22:37,"RT @PanteraCapital: .@NYSE's ""name, reputation, &amp; global stature"" now fully behind #Bitcoin—the launch of $NYXBT:
http://t.co/gNluZGYB1x ht…"
600368784151482369,2015-05-18 18:34:07,"RT @21dotco: A bitcoin miner in every device and in every hand.
https://t.co/0dqBFFAiYr"
600344299549560833,2015-05-18 16:56:49,The first #Bitcoin-based security offered on a regulated exchange: http://t.co/NkUBNUONTg http://t.co/B70QcSIyY3
599271370975940609,2015-05-15 17:53:23,Interesting read about a possible Satoshi from the @nytimes today. Thanks for the mention @nathanielpopper! #Bitcoin http://t.co/eoQNHqO5eW
599243583040851971,2015-05-15 16:02:58,"The Thrill Is Gone

https://t.co/ZM6AqlDTfA http://t.co/ppZ06Bnd7p"
598893229375815680,2015-05-14 16:50:47,"Brad Templeton, Who Started the World’s First Dotcom, on Why #Bitcoin Matters: http://t.co/B09IxMwVQN"
598199721555955712,2015-05-12 18:55:02,"RT @coincenter: Wall Street is using Bitcoin, not just the blockchain.  https://t.co/S0CvG55kUE http://t.co/Ez3mRGKeHB"
598186818073337857,2015-05-12 18:03:45,RT @BitPay: We're pleased to welcome former MasterCard GM Marcel Roelants to the BitPay team: http://t.co/xzgk5By6jF @IBTimes http://t.co/w…
597858033050394624,2015-05-11 20:17:17,RT @PanteraCapital: White House appoints pro-#Bitcoin Princeton professor @EdFelten as Deputy U.S. CTO: https://t.co/EoNCeW1bv5 http://t.co…
597829097738219521,2015-05-11 18:22:18,"RT @nathanielpopper: The 'strange tale' of #Bitcoin, Digital Gold, coming May 19 - see what @LHSummers + @Susan_Athey say about it http://t…"
595985123356585984,2015-05-06 16:15:00,SWIFT stands for 'Society for Worldwide Interbank Financial Telecommunication.' How 19th century does that sound? http://t.co/CS9alQN1tx
595766479884288002,2015-05-06 01:46:12,"RT @PanteraCapital: .@Bitstamp bent on global expansion, partners w/risk mgmt/payment processor @Vogogo: http://t.co/mx7lGaz9OB  #Bitcoin h…"
595319344843730944,2015-05-04 20:09:26,RT @PanteraCapital: #Bitcoin is to payments what VoIP was to telephony. “MoIP”—the Money over Internet Protocol: http://t.co/yoMOVw8LaN htt…
593915898643156992,2015-04-30 23:12:39,"Congrats @jerallaire &amp; @circlebits! $50M from Wall St., great new features, plans for Chinese expansion. Quite a Wednesday!"
593843641023483904,2015-04-30 18:25:31,"RT @PanteraCapital: .@Dan_pantera: ""Argentina is an extreme example of the situation in every country"": http://t.co/PDGEIvzB1h #Bitcoin htt…"
593813077889417216,2015-04-30 16:24:04,RT @PanteraCapital: Goldman Sachs a Lead Investor in $50MM Funding Round for @Circlebits: http://t.co/S00Okno1MG #Bitcoin http://t.co/DjfRv…
593514284979589121,2015-04-29 20:36:47,Check out @nathanielpopper's @NYTmag story for my two cents on why Argentina is ripe for bitcoin disruption http://t.co/U0avYcMO91
593032937047597056,2015-04-28 12:44:04,RT @InsideBitcoins: Great first day for #BitcoinConf NY! Registration opens at 8:15am tomorrow. @PanteraCapital's @dan_pantera  keynote beg…
590315956678692864,2015-04-21 00:47:46,".@wences and I talk #Bitcoin on @SiriusXM's Bay Area Ventures program:
https://t.co/wC5CN4nWGc"
588826371981316096,2015-04-16 22:08:41,"""Trustworthiness of the trustless""—@DavidBergerDCC on establishing a trusted #Bitcoin industry http://t.co/1yc6yMxHZK http://t.co/wYNSEl9Jrd"
588807118423085056,2015-04-16 20:52:11,RT @PanteraCapital: #Bitcoin: one of the world’s most dangerous ideas: http://t.co/hnQSqcmoMB http://t.co/0efwhy1ql6
585511644702371842,2015-04-07 18:37:09,"""Average fiat currency lifespan: 27 years. Every 30-40 years, the reigning monetary system needs retooling"": http://t.co/vvgx6PcbFM #Bitcoin"
585139347197919232,2015-04-06 17:57:46,How BNY Mellon and UBS are Exploring #Bitcoin’s Potential: http://t.co/JxHNIvqLUo http://t.co/NaxrbB3oDQ
583789251889733632,2015-04-03 00:32:58,RT @PanteraCapital: Hats off to @bitstamp for making a Suspicious Activity Report to authorities leading to the conviction of US agents htt…
583689432772907008,2015-04-02 17:56:19,RT @PanteraCapital: The Price of Bitcoin Is About to Get a Little Government Help - #bitcoin http://t.co/WnfrHjDETL
583016559775391744,2015-03-31 21:22:34,14th million #bitcoin was issued today. Two-thirds down in six years...the last third will take 125 years. Serious Zeno's paradox situation.
582950136038346752,2015-03-31 16:58:37,"RT @xapo: Earn &amp; spend #bitcoin anywhere Visa is accepted #nobanks, #nofiat with @Bitwage &amp; @Xapo's new relationship! Read more http://t.co…"
582949993104855040,2015-03-31 16:58:03,RT @ValaAfshar: He was the first guy to speak into his watch and own a self-driving car. True pioneer. http://t.co/G7Q78bZ8XO
582939994320347138,2015-03-31 16:18:19,@pkeys Great talking!  Here's a coffee on @PanteraCapital.  @ChangeTip
582747830470598656,2015-03-31 03:34:44,@tsimonite Great meeting you!  Fascinating stuff.  Have a coffee on @PanteraCapital.   @ChangeTip
580461730486226947,2015-03-24 20:10:35,"Comparing the NY BitLicense &amp; CA’s Digital Currency Bill, with @jerrybrito and @coincenter: https://t.co/t1Z2lREFav http://t.co/oGAoGMFbLm"
