id,created_at,text
627702599538442240,2015-08-02 04:48:56,"@cdixon Arbitrarily complex trustless, self-enforcing agreements. #ethereum https://t.co/HVh9TrytPo"
627702270570827776,2015-08-02 04:47:38,"@cdixon Low-hanging fruit: arbitrarily complex trustless, self-enforcing agreements. Higher hanging: new legal system. #ethereum"
627628824469987328,2015-08-01 23:55:47,"Then an entire next gen bank could be implemented on top. (Actually the initial Ripple part wouldn't be necessary.)
 https://t.co/g7BHaf0VCj"
627513396787744768,2015-08-01 16:17:07,@paulvigna at the WSJ getting etherREAL.  BitBeat: #ethereum Opens Its ‘Frontier’ for Business http://t.co/3GmR08YO9n via @WSJMoneyBeat
627512837825400832,2015-08-01 16:14:53,"Mirror mirror on the wall, who's the prettiest blockchain of them all? https://t.co/9Dqbe79IAt"
627512252925657089,2015-08-01 16:12:34,The ether is starting to permeate everything. https://t.co/aUlRhxPVlt
627508187940306944,2015-08-01 15:56:25,Vapor No More: Ethereum Has Launched http://t.co/120MmrMO8L via @techcrunch
626995904021725184,2015-07-31 06:00:47,Thanks @KellyBEworks. The #ethereum computer scientists are still trying to figure out how to blow out 0 candles.  https://t.co/bxwf1IVwWj
626971622927429632,2015-07-31 04:24:18,"Our own @ConsenSysAndrew ""Private"" Keys pointing the way to the best of times. https://t.co/5ccneq9sYj"
626969446486265856,2015-07-31 04:15:39,#ethereum &amp; @dtapscott &amp; @ConsenSysLLC: collaboration openness sharing integrity interdependence https://t.co/tXXmDGkAi1
626869205317632000,2015-07-30 21:37:19,RT @GianniDalerta: Congrats to @stephantual @VitalikButerin @diiorioanthony @gavofyork @TaylorGerring @ethereumJoseph for the launch of @et…
626869110211743744,2015-07-30 21:36:57,"RT @IAmNickDodson: A browser built in JS, a wallet built JS, whats next mining in JS?? (oh yeah, @null_radix) just did that.. :) https://t.…"
626869007317135360,2015-07-30 21:36:32,RT @jeffscottward: #Ethereum the world computer https://t.co/9zfhzGWOiN
626868960684867585,2015-07-30 21:36:21,"RT @IAmNickDodson: You can check ""Develop incentivized decentralized and distributed ecosystem"" off your bucket list now humanity :-) @ethe…"
626865208477249537,2015-07-30 21:21:26,RT @iang_fc: @mrmainelli @ethereumreport @ethereumproject @leashless @bitcoinbyte @gendal http://t.co/o0Rwv2NNqC
626865058954481665,2015-07-30 21:20:51,RT @AWChristoph: A new era begins !? “@ethereumproject: #Ethereum Launches https://t.co/QZjjznz5ad http://t.co/GnQGHcHvKb”
626754619625107456,2015-07-30 14:02:00,RT @bartcant: Great to meet @prestonjbyrne @compleatang @5th_moment @ethereumJoseph and other #marmots at last nights @eris_ltd Meetup in #…
625924262172446720,2015-07-28 07:02:27,Yes. https://t.co/DzhgzGhCnX
624018790146306049,2015-07-23 00:50:47,#ethereum https://t.co/IXquVbylJv Can a business have a soul?  Stay tuned....
618831974472515584,2015-07-08 17:20:14,Andrew Keys schoolin' BK on grexit and blockchains:  http://t.co/eLxSGngC6E via @technicallyBK
618165521553432577,2015-07-06 21:11:59,@ryanxcharles We've been building a decentralized reddit-like platform for months.  It will launch soon after Ethereum does.  Wanna help us?
616669228171722753,2015-07-02 18:06:15,Ethereum getting some highly respected nerd ink from the brilliant tech writer @morgenpeck. https://t.co/oj4DJwhTr8
612055940708331524,2015-06-20 00:34:42,Thank you for appreciating our placeholder.  Watch that space.  Interesting stuff to come. https://t.co/4Wt5BpqXix
605890029215301634,2015-06-03 00:13:34,"@billiepate Hi Billie. If you are in NYC, please consider coming by our office to discuss the work we were supposed to do together."
565228867653480449,2015-02-10 19:20:38,RT @jeffehh: The Work in Progress Mist UI w/ whisper chat #ethereum #web3 @avsa http://t.co/AIgHvskAXr
564847775670886400,2015-02-09 18:06:18,@awrigh01 Strong clear take on the BitLicense from a noted BitLegal scholar.  The Safe Harbor provision built the Internet.
560351201917956096,2015-01-28 08:18:32,"RT @occupy: Bitcoin, the Blockchain and the Decentralized Path Forward http://t.co/itamv07Dji http://t.co/JxGDcukMPA"
543100037463826432,2014-12-11 17:48:33,@mandeleil @ethereumproject Roman's done a beautiful job on the first serious blockchain browser for the ethereum network.  Kudos.
542749735040610304,2014-12-10 18:36:35,@leashless @ethereumproject @JamieJBartlett     Ethereum -- decentralize all the things
542749549622988801,2014-12-10 18:35:51,RT @leashless: The @EthereumProject and the future of the decentralized web in the Telegraph http://t.co/IU36q6mbBE thanks to @jamiejbartle…
541415664842313728,2014-12-07 02:15:28,Decentralized Internet Will Save Humanity!: http://t.co/ztYqmjtLTd Excellent non-tech explainer video on Decentralized Internet &amp; Ethereum.
540614347353886721,2014-12-04 21:11:19,@realevotion Evotion Media's Zach LeBeau and I stopped by Charlie Rose's studio and this is what happened....     https://t.co/xHVykGiuZm
540613623169576960,2014-12-04 21:08:26,ETHEREUM explained in 100 seconds.: http://t.co/370OYNTQ6a via @YouTube   EM with some beautifully Ethereal work.   https://t.co/xHVykGiuZm
540348553344741376,2014-12-04 03:35:08,An O'Reilly webcast: The Future of Bitcoin: A Data-Driven Perspective http://t.co/ZGTFRSGnQ6 via @oreillymedia  Proud parent block.
538871120603381760,2014-11-30 01:44:21,RT @gavofyork: First Whisper-based ÐApp tested and working: Chat #ethereum #webthree #ethdev http://t.co/Dp9tEPiHo3
538871053968494592,2014-11-30 01:44:05,RT @fortyfoxes: Beauty of #IPFS @#EthDev http://t.co/7XXBHujw8F
538870148334354432,2014-11-30 01:40:29,RT @CoinTelegraph: Ethereum's Vitalik Buterin Wins World Technology Awards Victory… http://t.co/e3aWzHO2u8 #Ethereum #VitalikButerin http:/…
538870093217034240,2014-11-30 01:40:16,RT @ph1x: Vitalik Buterin to win the World Technology Network (WTN) award for IT software #Ethereum http://t.co/fyD9YT6isL
538870021360193536,2014-11-30 01:39:59,RT @wuehler: Tomorrow in New York City! http://t.co/lGqTEsmgW6 Don't miss a chance to hear from the 3 directors of the Eth Dev #ethereum @e…
538869898160902144,2014-11-30 01:39:30,RT @EventBrowsr: NYC #Geek Event of the Day: 'Relative Truth: The Mechanics of the ÐApp' by @wuehler http://t.co/jaOVcy44bv #Ethereum http:…
538869622645465088,2014-11-30 01:38:24,RT @TaylorGerring: Thanks to @jhmorin @newsCUI for having team #Ethereum at #TranspHackGVA! #transparency #DecentralizeEverything http://t.…
538869549710729216,2014-11-30 01:38:07,"RT @devnullius: Meanwhile in Geneva, eight #Ethereum projects are taking shape | @scoopit via @ethereumproject http://t.co/443zskN4tL"
538869277622030336,2014-11-30 01:37:02,RT @ethereumproject: Vitalik and Gav are presenting #ethereum's strategy on light clients at #DEVCON http://t.co/Q5TUCgSepH
538869249478230017,2014-11-30 01:36:55,RT @stephantual: Vitalik just showed the wishlist for #ethereum 1.1 #DEVCON http://t.co/n72AbISKPx
538869183556374528,2014-11-30 01:36:39,RT @stephantual: #DEVCON was a blast. 5 days of pure innovation with the best crypto team in the world. Proud of #ETHDEV #ETHEREUM http://t…
538864245715517440,2014-11-30 01:17:02,RT @ethereumproject: 28/11/14 - #DEVCON 0 concludes - Thank you to all the attendees and everyone who made this unique event possible! http…
538110032144269312,2014-11-27 23:20:03,RT @ethereumproject: Sven presents on SCRUM - videos will be available on our YouTube channel starting next week. #DEVCON http://t.co/p01gj…
538109713054171136,2014-11-27 23:18:47,RT @GeorgeAHallam: @avsa presenting @ethereumproject's latest changes to the Mist browser. #DEVCON #empoweringtheuser http://t.co/4OPo2R2CfV
538109686386798593,2014-11-27 23:18:41,RT @ethereumproject: Closing the day with a mind blowing presentation from @leashless http://t.co/4HkDcwPNHV
538109636520722432,2014-11-27 23:18:29,RT @ethereumproject: Gavin Wood opens DEVCON day 2 with an introduction to Solidity http://t.co/fJUpF1CS3S
538109613292654592,2014-11-27 23:18:24,RT @ethereumproject: Andreas presents his work on documentation #DEVCON http://t.co/L8IQb2G7fH
538109590727315456,2014-11-27 23:18:18,RT @ethereumproject: Marek takes us through the latest developments of the Ethereum javascript API - #DEVCON http://t.co/qv8UPxcLN3
538109567587319808,2014-11-27 23:18:13,"RT @ethereumproject: Proof of Stake: How I Learned to Love Weak Subjectivity, blog post by Vitalik - https://t.co/cmv5NfWtrM"
538109541679120385,2014-11-27 23:18:06,"RT @ethereumproject: Piotr presentation on Golem, Ethereum and massively distributed computation http://t.co/6z4zbkZgYw"
538109479662129152,2014-11-27 23:17:52,RT @ethereumproject: RT @GeorgeAHallam: Continuous integration FTW! @sven_ehlert presenting at @ethereumproject's #DEVCON http://t.co/0FacF…
538109426532909056,2014-11-27 23:17:39,RT @ethereumproject: Great crowd at #devcon http://t.co/0OG7I6uISF
538109358018945026,2014-11-27 23:17:23,RT @ethereumproject: Pawel presentation on the JIT VM. http://t.co/WWTr7C1jnO
538109335965274112,2014-11-27 23:17:17,RT @ethereumproject: RT @GeorgeAHallam: Continuous integration FTW! @sven_ehlert presenting at @ethereumproject's #DEVCON http://t.co/0FacF…
538109283188342785,2014-11-27 23:17:05,RT @ethereumproject: Geneva hackathon on transparency about to start... great turnout! http://t.co/4475NqV65F
538109182365667328,2014-11-27 23:16:41,"RT @ethereumproject: Vinay Gupta (@leashless) kicks off day 3 of #DEVCON with an interactive workshop on ""How to sell ideas?"". #Berlin http…"
538109114430541825,2014-11-27 23:16:25,RT @ethereumproject: Martin Becze (@null_radix) comparing his @nodejs implementation (node-ethereum) with Go/CPP/Python versions. http://t.…
538109043513253888,2014-11-27 23:16:08,"RT @ethereumproject: Meanwhile in Geneva, eight #Ethereum projects are taking shape! #TranspHackGVA http://t.co/DeRE1VN577"
538108773597184000,2014-11-27 23:15:03,"RT @ethereumproject: First workshop of the day - Sven, Jutta, Heiko: The Stress Testing Project Workshop #DEVCON http://t.co/poGQVPgUoQ"
538108691938279424,2014-11-27 23:14:44,RT @ethereumproject: Christoph Jentzsh: Unit testing for success - #DEVCON #Testallthethings! http://t.co/DB6lnlO6Ez
538108618898669568,2014-11-27 23:14:26,"RT @ethereumproject: Jutta Steiner presenting on the importance of ""Achieving security"" within the @ethereumproject #DEVCON http://t.co/fJW…"
538108584694140928,2014-11-27 23:14:18,"RT @ethereumproject: Networks! @nessence on: Libp2p, Multi Protocol Peer Network Framework: Vision and Roadmap #DEVCON #FlowControl http://…"
538108433145548800,2014-11-27 23:13:42,RT @ethereumproject: Gavin: Whisper: the Multi DHT Messaging System with Routing Privacy. Vision &amp; Roadmap. #DEVCON http://t.co/YP6Yu6gyK6
538108375184470016,2014-11-27 23:13:28,RT @RealSpacesAssoc: #Ethereum That's what a break between talks at #DEVCON looks like when you building a future &amp; updating #democracy htt…
538108283169808384,2014-11-27 23:13:06,RT @ethereumproject: Daniel giving a talk on the theory and vision of ethereum's swarm. #DEVCON http://t.co/ejCu9kRkiN
538108247165894656,2014-11-27 23:12:58,RT @ethereumproject: Community update: brief outline of #DEVCON: http://t.co/JKBsuMfOCI
537538798406864897,2014-11-26 09:30:11,"RT @NBCNews: When Black Friday comes, the bitcoin deals come with it http://t.co/fDzVk88w5a http://t.co/yfS8PsixqX"
537399477808947200,2014-11-26 00:16:34,@ethereumproject @cubedro Hey @awrelllRo.  DEVcon much amaze.  Very presentations.
536490766001274881,2014-11-23 12:05:40,"@xcpfinance @MargauxWithAnX @Bloomberg @PryorCashmanLLP @ethereumproject Also, we didn't conduct a fundraiser.  We sold a software product."
536489764997058560,2014-11-23 12:01:42,@xcpfinance @MargauxWithAnX @Bloomberg @PryorCashmanLLP @ethereumproject False.  Where did you hear that? What's your motive to spread FUD?
535157610840743936,2014-11-19 19:48:11,@ArthurTCorry Please send to my Eth email.
535134389236015104,2014-11-19 18:15:55,@ArthurTCorry Involved in what way?
523325541127311360,2014-10-18 04:11:46,RT @ethereumproject: Ken Kappler (@KapplerKen) has written an excellent tutorial on how to structure your Ethereum contracts' storage  - ht…
523325475905863682,2014-10-18 04:11:31,RT @ethereumproject: Anyone can participate in the Ethereum 1.0 POW peer review: https://t.co/pzkO9QeW36
521065086497353728,2014-10-11 22:29:32,"@JuicyGrabs @MrChrisEllis @patconnolly Stiftung Ethereum (Foundation Ethereum), Canton of Zug."
521059600842633217,2014-10-11 22:07:44,@MrChrisEllis @JuicyGrabs @patconnolly @VitalikButerin Correct.
521059375289749504,2014-10-11 22:06:50,@MrChrisEllis @JuicyGrabs @patconnolly @VitalikButerin Plan is still to dissolve into a blockchain entity. Lot's to do to enable that.
521058100070322176,2014-10-11 22:01:46,@JuicyGrabs @MrChrisEllis @patconnolly Organic dev.  GmbH came first as operating entity.  Then we locked everything up under the Stiftung.
521003855631630336,2014-10-11 18:26:13,"@nara___narayana @MrChrisEllis @JuicyGrabs @patconnolly And governance is largely grass roots, decentralized in the Cantons."
521003729580228609,2014-10-11 18:25:43,@nara___narayana @MrChrisEllis @JuicyGrabs @patconnolly @MrChrisEllis @JuicyGrabs @patconnolly Privacy &amp; security's baked in to Sw culture.
520990874319466496,2014-10-11 17:34:38,"@MrChrisEllis @JuicyGrabs @patconnolly Eth Swiss GmbH is 100% owned by the Ethereum Foundation/Stiftung, both based in Zug."
518490717434683392,2014-10-04 19:59:54,"@jgarzik @jmiehau @mmeijeri @johnrobb @VitalikButerin @ethereumproject Market-based costs in ""gas"" are decoupled from the price of ETH."
498295612203597824,2014-08-10 02:31:46,@martinkrafft @stephantual @ethereumproject The for-profit Ethereum Switzerland GmbH is 100% owned by the non-profit Ethereum Foundation.
494228100985544704,2014-07-29 21:08:56,"RT @PayScoop: Mighty brainy panel or as @MarcHochstein calls it the ""mind blowing stuff"" w/ @petertoddbtc @zynis @ethereumjoseph #bitcoin4b…"
494227859465306112,2014-07-29 21:07:58,RT @lightcoin: Digital currency 2.0 panel featuring @MSCProtocol @ethereumproject @petertoddbtc #Bitcoin4Bankers #bitcoin http://t.co/APvoW…
492784395389255682,2014-07-25 21:32:10,@least_nathan @ethereumproject We are working on a feature to enable you to check your ETH balance based on the BTC blockchain.
492452878670639106,2014-07-24 23:34:50,@maymaymx @cablestudios @ethereumproject It is possible that the Ethereum Foundation will give grants to non-profit public good DApps.
492451110435975169,2014-07-24 23:27:48,@maymaymx @cablestudios @ethereumproject We are working on smart phone clients and partial support for feature phones.
492450808043409409,2014-07-24 23:26:36,"@maymaymx @cablestudios @ethereumproject Barriers to entry will be lower: raising $, starting business, buying goods &amp; services globally, .."
492450488659750913,2014-07-24 23:25:20,@maymaymx @cablestudios @ethereumproject Our hope is that the new decentralized economy will be flatter than the legacy economy.
492449434073313282,2014-07-24 23:21:09,"@maymaymx @cablestudios @ethereumproject Welcome to the new, decentralized, spam-reduced Internet 2.0."
492449132305731587,2014-07-24 23:19:57,@maymaymx @cablestudios @ethereumproject If there isn't a charge for every operation the system will die of spam and infinite loops.
492448939795546113,2014-07-24 23:19:11,@maymaymx @cablestudios @ethereumproject Yes.  This mechanism could be used for promotion or public service.
492448137920131072,2014-07-24 23:15:59,@maymaymx @cablestudios @ethereumproject A DApp can hold ether and refund users of the DApp after they have sent in payment to use the DApp.
492090586120196097,2014-07-23 23:35:12,@twobitidiot @ethereumproject Just started a reddit AMA.  Feel free to ask us any questions there.
492084792859439105,2014-07-23 23:12:11,"@twobitidiot @ethereumproject If building a DApp that require extensive services from other DApps, you might want to lock down these costs."
492084432577130496,2014-07-23 23:10:45,@twobitidiot @ethereumproject A business wanting to pay devs in ETH might want to buy lots.
492083827037065218,2014-07-23 23:08:21,@twobitidiot @ethereumproject  Depends on your business model.  An insurance service might need a large pool of starting ether.
492038117743140865,2014-07-23 20:06:43,@twobitidiot @ethereumproject It makes perfect sense if you are committing your team to developing on the platform.  Sooner is better.
491755060645617664,2014-07-23 01:21:57,"@nickjachelson @ethereumproject @SEC_News If you are actually interested, read the docs.  Then we will be happy to answer questions."
491754863370711040,2014-07-23 01:21:10,"@nickjachelson @ethereumproject @SEC_News If you want to use coming apps on the platform, you'll need ETH.  Otherwise don't buy."
491754638295973888,2014-07-23 01:20:16,"@nickjachelson @ethereumproject @SEC_News If you're a sw dev interested in building on the platform, you'll need ETH.  Otherwise don't buy."
491746838601793536,2014-07-23 00:49:17,@nickjachelson @ethereumproject @SEC_News It is not an IPO.  It is a product sale.  You can read about it here: http://t.co/TRyOBtGNmr.
491746767915196417,2014-07-23 00:49:00,@nickjachelson @SEC_News It is not an IPO.  It is a product sale.  You can read about it here: http://t.co/TRyOBtGNmr.
491741585303158785,2014-07-23 00:28:24,"@ErikVoorhees Thank you Erik, but is actually a product sale."
475318129166278656,2014-06-07 16:47:27,@xH2Os On it. Been talking to some guys who can get the robo parts of it done. Hit you back on Tuesday.  #roboyog
470679207723671553,2014-05-25 21:34:02,@TamaraHaasen @singularityblog @ethereumproject  Generation D is here just in time.  We are at the end of the alphabet (among other things).
470664438333591555,2014-05-25 20:35:21,"RT @diiorioanthony: Chilling @ethereumproject house in Zug, Switzerland. Great 2 be working in person /w those I've only known virtually. h…"
468881124404764673,2014-05-20 22:29:06,RT @lalleclausen: CTO Gavin Wood explaining @ethereumproject http://t.co/1uggCig4Qz
468875756467404800,2014-05-20 22:07:46,@xH2Os @internetweek @pasternack @MargauxWithAnX @ethereumproject @BenDoernberg Agreed.  Some great (brief) discussions.
468875213032394752,2014-05-20 22:05:36,RT @PatBeems: The future of bitcoin panel @pasternack @xH20S @BenDoernberg @Ethereumjoseph @MargauxWithanX http://t.co/GKnGY07yYX
468611306501574657,2014-05-20 04:36:56,"@ioptio @ethereumproject  If we do our jobs properly there will be about 7 billion founders.  Of the people, by the people, for the people."
467063983414198274,2014-05-15 22:08:25,@gharbeia @ethereumproject @baheresmat Nice.
466606242006593536,2014-05-14 15:49:31,"@btcplainenglish @ethereumcharles @gavofyork @ethereumproject The audio is excellent, except for the intro speaker.  Fast forward 90 secs."
466358780792303616,2014-05-13 23:26:12,"http://t.co/yeQUGoSQiU

Compares a distributed app implementation on Ethereum (not yet in full alpha release) vs. Bitcoin."
466358723288391680,2014-05-13 23:25:58,"http://t.co/yeQUGoSQiU

Compares a distributed app implementation on Ethereum (not yet in full alpha release) vs. Bitcoin."
466358723137384448,2014-05-13 23:25:58,"http://t.co/yeQUGoSQiU

Compares a distributed app implementation on Ethereum (not yet in full alpha release) vs. Bitcoin."
466358722944454656,2014-05-13 23:25:58,"http://t.co/yeQUGoSQiU

Compares a distributed app implementation on Ethereum (not yet in full alpha release) vs. Bitcoin."
466040117019574272,2014-05-13 02:19:57,Thanks for checking us out @aplusk .  Did you do any computer programming at Iowa?  We're always looking for talented engineers.
466036086280433665,2014-05-13 02:03:56,RT @aplusk: decentralizing the world.... https://t.co/Dn1d9qE0Qe #geekpower #tech
464579175832358914,2014-05-09 01:34:41,RT @ethereumcharles: We'd like to welcome Dr. Ralph Merkle to the Ethereum team assisting us with the hard problems of the cryptocurrency w…
459783747672739841,2014-04-25 19:59:22,http://t.co/PsRLH3YXZx  Ethereum conference booth background by our art team.  Five minutes well wasted.   @ethereumproject #ethereum
457163082536878081,2014-04-18 14:25:47,RT @gavofyork: A perspective on #Ethereum that probably won't be far off the mark: http://t.co/TIEv2Mt5oA
457162285220655104,2014-04-18 14:22:37,"RT @ethereumproject: ÐApps: What Web 3.0 Looks Like
by our very own Gavin Wood (@gavofyork ) http://t.co/AGQM0Dzr8n"
457152656348172288,2014-04-18 13:44:21,"RT @kevinrose: VERY VERY promising project, what javascript did for the web, this will do for the block chain, watch the video: https://t.c…"
453595075030052864,2014-04-08 18:07:47,"RT @diiorioanthony: BTC Community has begun to descend upon Canada for @BitcoinExpoCA 50+ Speakers, 7 rooms, Hackathon, &amp; MCed by @aantonop…"
